suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,20,710,2,3.0,30.793268240590915,1,0.48057296872138977,0.015606429462654779,1.0,True,11,10,10,30.312694549560547,30.312694549560547,0.0,0.0,-8.72746753692627,-8.72746753692627,0.0,-8.72746753692627,-8.72746753692627,30.312694549560547,0.48057296872138977,True,0.0,False,True,710,0.0,4,1.3960864543914795,3.089235544204712,4.495847225189209,4.870059013366699,True,0.0,True,critical,2,0.6154258742759064,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,20,720,2,3.0,35.89910870913659,1,0.5759373307228088,0.016043220888551712,1.0,True,11,112,112,35.32316970825195,35.32316970825195,0.0,0.0,-12.10092544555664,-12.10092544555664,0.0,-12.10092544555664,-12.10092544555664,35.32316970825195,0.5759373307228088,True,0.0,False,True,720,0.0,4,1.3960864543914795,3.089235544204712,4.495847225189209,4.870059013366699,True,0.0,True,critical,2,0.6154258742759064,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,730,6,3.0,32.20033808791192,1,1.7747113704681396,0.05511468126896376,1.0,True,11,112,112,30.425626754760742,30.425626754760742,0.0,0.0,-13.172666549682617,-13.172666549682617,0.0,-13.172666549682617,-13.172666549682617,30.425626754760742,1.7747113704681396,True,0.0,False,True,730,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,731,6,3.0,32.20033808791192,3,5.052215576171875,0.15689945746465586,0.3333333333333333,True,12,105,105,27.148122787475586,27.148122787475586,0.0,0.0,-12.464513778686523,-16.68439483642578,4.219881057739258,-12.464513778686523,-12.464513778686523,27.148122787475586,5.052215576171875,True,0.0,False,True,731,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,moderate,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,732,6,3.0,32.20033808791192,3,8.328326225280762,0.25864095595962805,0.3333333333333333,True,11,101,101,23.872011184692383,23.872011184692383,0.0,0.0,-11.312904357910156,-12.964594841003418,1.6516904830932617,-11.312904357910156,-11.312904357910156,23.872011184692383,8.328326225280762,True,0.0,False,True,732,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,734,6,3.0,32.20033808791192,5,14.212386131286621,0.44137381702280887,1.0,True,9,1,1,17.987951278686523,20.686687469482422,2.6987361907958984,0.15003021461335422,-1.7650208473205566,-2.5459396839141846,0.7809188365936279,-1.7650208473205566,-1.7650208473205566,17.987951278686523,14.212386131286621,True,0.0,False,True,734,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,736,6,3.0,32.20033808791192,5,22.37230110168457,0.694784664701492,1.0,True,8,37,37,9.828036308288574,14.12401294708252,4.295976638793945,0.4371144452499519,5.798818588256836,-1.1961528062820435,6.994971394538879,5.798818588256836,5.798818588256836,9.828036308288574,22.37230110168457,True,0.0,False,True,736,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,740,6,3.0,34.755412194653914,1,1.9063305854797363,0.0548498914299445,1.0,True,11,81,81,32.849082946777344,32.849082946777344,0.0,0.0,-13.822006225585938,-13.822006225585938,0.0,-13.822006225585938,-13.822006225585938,32.849082946777344,1.9063305854797363,True,0.0,False,True,740,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,741,6,3.0,34.755412194653914,3,5.256371021270752,0.15123892048327622,0.3333333333333333,True,12,73,73,29.499040603637695,29.499040603637695,0.0,0.0,-11.753631591796875,-17.209754943847656,5.456123352050781,-11.753631591796875,-11.753631591796875,29.499040603637695,5.256371021270752,True,0.0,False,True,741,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,moderate,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,742,6,3.0,34.755412194653914,3,8.638683319091797,0.24855649159645418,0.3333333333333333,True,11,69,69,26.116727828979492,26.116727828979492,0.0,0.0,-10.783757209777832,-12.477397918701172,1.6936407089233398,-10.783757209777832,-10.783757209777832,26.116727828979492,8.638683319091797,True,0.0,False,True,742,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,750,6,2.0,37.6790018970665,1,2.101762056350708,0.05578072535181302,1.0,True,11,13,13,35.577239990234375,35.577239990234375,0.0,0.0,-13.42961597442627,-13.42961597442627,0.0,-13.42961597442627,-13.42961597442627,35.577239990234375,2.101762056350708,True,0.0,False,True,750,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,751,6,2.0,37.6790018970665,3,5.07216215133667,0.13461508787289728,0.3333333333333333,True,12,7,7,32.60683822631836,32.60683822631836,0.0,0.0,-12.216419219970703,-19.7796688079834,7.563249588012695,-12.216419219970703,-12.216419219970703,32.60683822631836,5.07216215133667,True,0.0,False,True,751,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,moderate,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,754,6,2.0,37.6790018970665,5,16.235952377319336,0.4309018700037112,1.0,True,9,0,1,21.443050384521484,25.43352508544922,3.9904747009277344,0.1860964102294061,-2.14205002784729,-3.165626287460327,1.023576259613037,-2.14205002784729,-3.165626287460327,25.43352508544922,12.245476722717285,True,3.9904747009277344,True,False,754,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,True,medium_gap,True,d4_high_load,False,False,3.9904747009277344
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,760,6,2.0,45.30981256316685,1,2.0395443439483643,0.04501330348928316,1.0,True,11,80,80,43.270267486572266,43.270267486572266,0.0,0.0,-13.802286148071289,-13.802286148071289,0.0,-13.802286148071289,-13.802286148071289,43.270267486572266,2.0395443439483643,True,0.0,False,True,760,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,very_tight,5+,0.6611242222698992,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,761,6,2.0,45.30981256316685,3,5.6299262046813965,0.12425401665108769,0.3333333333333333,True,12,73,73,39.67988586425781,39.67988586425781,0.0,0.0,-11.766438484191895,-16.8834228515625,5.1169843673706055,-11.766438484191895,-11.766438484191895,39.67988586425781,5.6299262046813965,True,0.0,False,True,761,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,moderate,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,762,6,2.0,45.30981256316685,3,9.361879348754883,0.20661924689499422,0.3333333333333333,True,11,69,69,35.947933197021484,35.947933197021484,0.0,0.0,-10.557074546813965,-12.412869453430176,1.855794906616211,-10.557074546813965,-10.557074546813965,35.947933197021484,9.361879348754883,True,0.0,False,True,762,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,764,6,2.0,45.30981256316685,5,18.01123046875,0.397512800205041,1.0,True,9,1,1,27.298582077026367,27.95949935913086,0.6609172821044922,0.024210681721110325,-1.7897732257843018,-2.6300265789031982,0.8402533531188965,-1.7897732257843018,-1.7897732257843018,27.298582077026367,18.01123046875,True,0.0,False,True,764,0.140625,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,765,6,2.0,45.30981256316685,5,22.437108993530273,0.4951931540712176,1.0,True,8,98,98,22.872705459594727,25.836109161376953,2.9634037017822266,0.12956069875586698,-1.7515543699264526,-7.290738105773926,5.539183735847473,-1.7515543699264526,-1.7515543699264526,22.872705459594727,22.437108993530273,True,0.0,False,True,765,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,770,6,1.0,40.50832300518354,1,3.3616130352020264,0.08298573690083064,1.0,True,11,43,43,37.14670944213867,37.14670944213867,0.0,0.0,-12.076234817504883,-12.076234817504883,0.0,-12.076234817504883,-12.076234817504883,37.14670944213867,3.3616130352020264,True,0.0,False,True,770,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,tight,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,774,6,1.0,40.50832300518354,5,15.785514831542969,0.3896857154398373,1.0,True,9,1,1,24.722808837890625,27.964780807495117,3.241971969604492,0.13113283328210618,-2.048093318939209,-2.6695897579193115,0.6214964389801025,-2.048093318939209,-2.048093318939209,24.722808837890625,15.785514831542969,True,0.0,False,True,774,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,775,6,1.0,40.50832300518354,5,21.440460205078125,0.529285307672069,1.0,True,8,98,98,19.067861557006836,21.581451416015625,2.513589859008789,0.13182337471320293,-1.8207714557647705,-7.224440574645996,5.403669118881226,-1.8207714557647705,-1.8207714557647705,19.067861557006836,21.440460205078125,True,0.0,False,True,775,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,780,6,1.0,44.654838995848074,1,1.497542381286621,0.03353594850998925,1.0,True,11,80,80,43.15729522705078,43.15729522705078,0.0,0.0,-13.839219093322754,-13.839219093322754,0.0,-13.839219093322754,-13.839219093322754,43.15729522705078,1.497542381286621,True,0.0,False,True,780,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,very_tight,5+,0.6611242222698992,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,781,6,1.0,44.654838995848074,3,5.766207218170166,0.12912838446705177,0.3333333333333333,True,12,73,73,38.888633728027344,38.888633728027344,0.0,0.0,-11.765474319458008,-17.24935531616211,5.483880996704102,-11.765474319458008,-11.765474319458008,38.888633728027344,5.766207218170166,True,0.0,False,True,781,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,moderate,5+,0.6611242222698992,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,21,784,6,1.0,44.654838995848074,5,20.27442169189453,0.4540251884858349,1.0,True,9,1,1,24.380416870117188,28.246477127075195,3.866060256958008,0.15857236065953392,-1.843416690826416,-2.4105265140533447,0.5671098232269287,-1.843416690826416,-1.843416690826416,24.380416870117188,20.27442169189453,True,0.0,False,True,784,0.0,4,1.404493510723114,3.236293315887451,4.51605749130249,4.824737071990967,True,9.324603912167191,True,loose,5+,0.6611242222698992,high_load,4,3,True,False,True,True,True,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,790,5,2.0,29.706451176937534,1,1.5999913215637207,0.05386006265217794,1.0,True,11,17,17,28.106460571289062,28.106460571289062,0.0,0.0,-13.871376037597656,-13.871376037597656,0.0,-13.871376037597656,-13.871376037597656,28.106460571289062,1.5999913215637207,True,0.0,False,True,790,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,tight,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,791,5,2.0,29.706451176937534,3,4.5529022216796875,0.15326308062049201,0.3333333333333333,True,12,9,9,25.153549194335938,25.153549194335938,0.0,0.0,-12.054487228393555,-19.83788299560547,7.783395767211914,-12.054487228393555,-12.054487228393555,25.153549194335938,4.5529022216796875,True,0.0,False,True,791,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,moderate,5+,0.11960952585282128,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,792,5,2.0,29.706451176937534,3,7.935608386993408,0.2671341770084668,0.3333333333333333,True,11,5,5,21.770843505859375,21.770843505859375,0.0,0.0,-9.564976692199707,-12.680135726928711,3.115159034729004,-9.564976692199707,-9.564976692199707,21.770843505859375,7.935608386993408,True,0.0,False,True,792,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,794,5,2.0,29.706451176937534,5,13.0745267868042,0.44012415717144115,1.0,True,9,1,1,16.63192367553711,18.04401206970215,1.412088394165039,0.08490228921877477,-2.225567579269409,-3.1363301277160645,0.9107625484466553,-2.225567579269409,-2.225567579269409,16.63192367553711,13.0745267868042,True,0.0,False,True,794,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,795,5,2.0,29.706451176937534,5,16.973716735839844,0.5713815034566401,1.0,True,8,98,98,12.732733726501465,16.053911209106445,3.3211774826049805,0.26083773947871053,-1.6855412721633911,-6.759883403778076,5.074342131614685,-1.6855412721633911,-1.6855412721633911,12.732733726501465,16.973716735839844,True,0.0,False,True,795,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,796,5,2.0,29.706451176937534,5,20.33342933654785,0.6844785738773675,1.0,True,7,100,100,9.373021125793457,12.873556137084961,3.500535011291504,0.37346923305853236,4.39732551574707,-1.8758821487426758,6.273207664489746,4.39732551574707,4.39732551574707,9.373021125793457,20.33342933654785,True,0.0,False,True,796,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,loose,5+,0.11960952585282128,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,800,5,2.0,30.078196255617502,1,0.5656912922859192,0.018807354253507432,1.0,True,11,12,12,29.51250457763672,29.51250457763672,0.0,0.0,-13.425089836120605,-13.425089836120605,0.0,-13.425089836120605,-13.425089836120605,29.51250457763672,0.5656912922859192,True,0.0,False,True,800,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,critical,5+,0.11960952585282128,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,22,801,5,2.0,30.078196255617502,3,4.383255958557129,0.14572868403764397,0.3333333333333333,True,12,7,7,25.6949405670166,25.6949405670166,0.0,0.0,-12.188177108764648,-19.072771072387695,6.884593963623047,-12.188177108764648,-12.188177108764648,25.6949405670166,4.383255958557129,True,0.0,False,True,801,0.0,4,1.6790490746498108,2.000631093978882,3.2488250732421875,3.6971724033355713,True,0.9963886246142124,True,moderate,5+,0.11960952585282128,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
