suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,872,6,2.0,34.51240563768434,3,9.015864372253418,0.26123546607857817,0.3333333333333333,True,9,2,2,25.49654197692871,25.49654197692871,0.0,0.0,0.0782170221209526,-6.832563400268555,6.910780422389507,0.0782170221209526,0.0782170221209526,25.49654197692871,9.015864372253418,True,0.0,False,True,872,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,873,6,2.0,34.51240563768434,5,13.277389526367188,0.38471353361324406,1.0,True,8,1,1,21.235015869140625,21.701337814331055,0.4663219451904297,0.021960046936819248,-1.9479072093963623,-2.6455700397491455,0.6976628303527832,-1.9479072093963623,-1.9479072093963623,21.235015869140625,13.277389526367188,True,0.0,False,True,873,0.25,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,879,6,2.0,36.19835307031867,3,3.847881317138672,0.10629990015467844,0.3333333333333333,True,10,28,28,32.35047149658203,32.35047149658203,0.0,0.0,-7.395877838134766,-12.517317771911621,5.1214399337768555,-7.395877838134766,-7.395877838134766,32.35047149658203,3.847881317138672,True,0.0,False,True,879,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,moderate,5+,0.989326375711575,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,880,6,2.0,36.19835307031867,3,7.45782470703125,0.20602663034264934,0.3333333333333333,True,9,26,26,28.740528106689453,28.740528106689453,0.0,0.0,-0.3903924226760864,-7.236649990081787,6.846257567405701,-0.3903924226760864,-0.3903924226760864,28.740528106689453,7.45782470703125,True,0.0,False,True,880,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,881,6,2.0,36.19835307031867,5,10.764908790588379,0.2973867007064256,1.0,True,8,0,1,25.43344497680664,26.043367385864258,0.6099224090576172,0.0239811165814863,-2.185399293899536,-2.57102370262146,0.38562440872192383,-2.185399293899536,-2.57102370262146,26.043367385864258,10.154986381530762,True,0.6099224090576172,True,False,881,0.203125,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,0.6099224090576172
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,886,6,1.0,32.19885581699478,1,3.246737480163574,0.10083393952309087,1.0,True,8,44,44,28.952117919921875,28.952117919921875,0.0,0.0,-8.391828536987305,-8.391828536987305,0.0,-8.391828536987305,-8.391828536987305,28.952117919921875,3.246737480163574,True,0.0,False,True,886,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,moderate,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,887,6,1.0,32.19885581699478,3,6.120837211608887,0.19009486692313665,0.3333333333333333,True,9,42,42,26.078018188476562,26.078018188476562,0.0,0.0,0.013827376998960972,-10.701742172241211,10.715569549240172,0.013827376998960972,0.013827376998960972,26.078018188476562,6.120837211608887,True,0.0,False,True,887,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,moderate,5+,0.989326375711575,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,888,6,1.0,32.19885581699478,5,9.497380256652832,0.2949601784185154,0.8,True,8,1,1,22.701475143432617,26.153404235839844,3.4519290924072266,0.15205747955131657,-1.5537739992141724,-2.252089262008667,0.6983152627944946,-1.5537739992141724,-1.5537739992141724,22.701475143432617,9.497380256652832,True,0.0,False,True,888,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,893,6,1.0,39.626298560286735,1,0.2699401080608368,0.0068121454152513085,1.0,True,9,9,9,39.35635757446289,39.35635757446289,0.0,0.0,-9.396940231323242,-9.396940231323242,0.0,-9.396940231323242,-9.396940231323242,39.35635757446289,0.2699401080608368,True,0.0,False,True,893,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,critical,5+,0.989326375711575,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,894,6,1.0,39.626298560286735,3,3.9250431060791016,0.09905146957159301,0.3333333333333333,True,10,5,5,35.701255798339844,35.701255798339844,0.0,0.0,-7.431347370147705,-12.559971809387207,5.128624439239502,-7.431347370147705,-7.431347370147705,35.701255798339844,3.9250431060791016,True,0.0,False,True,894,0.0,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,tight,5+,0.989326375711575,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,37,896,6,1.0,39.626298560286735,5,15.084819793701172,0.38067698326028104,1.0,True,8,1,1,24.541479110717773,24.638395309448242,0.09691619873046875,0.003949077327134021,-2.0651965141296387,-2.8241043090820312,0.7589077949523926,-2.0651965141296387,-2.0651965141296387,24.541479110717773,15.084819793701172,True,0.0,False,True,896,0.40625,3,1.5510624647140503,5.1562395095825195,6.010522842407227,6.337206840515137,True,0.07109477458266156,True,loose,5+,0.989326375711575,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,True,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,901,6,3.0,26.003107749923657,1,1.4112902879714966,0.05427390839372421,1.0,True,7,13,13,24.59181785583496,24.59181785583496,0.0,0.0,-9.53245735168457,-9.53245735168457,0.0,-9.53245735168457,-9.53245735168457,24.59181785583496,1.4112902879714966,True,0.0,False,True,901,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,tight,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,902,6,3.0,26.003107749923657,3,5.497043609619141,0.21139948588011676,0.3333333333333333,True,8,10,10,20.50606346130371,20.50606346130371,0.0,0.0,-0.629387378692627,-9.766111373901367,9.13672399520874,-0.629387378692627,-0.629387378692627,20.50606346130371,5.497043609619141,True,0.0,False,True,902,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,903,6,3.0,26.003107749923657,5,9.944720268249512,0.3824435280540153,0.8,True,7,1,1,16.058387756347656,16.701440811157227,0.6430530548095703,0.04004468347424108,-2.0495567321777344,-2.832399845123291,0.7828431129455566,-2.0495567321777344,-2.0495567321777344,16.058387756347656,9.944720268249512,True,0.0,False,True,903,0.03125,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,904,6,3.0,26.003107749923657,5,15.458714485168457,0.5944948824516502,1.0,True,6,26,26,10.544393539428711,13.482797622680664,2.938404083251953,0.27866980422006843,4.414071559906006,-3.1760873794555664,7.590158939361572,4.414071559906006,4.414071559906006,10.544393539428711,15.458714485168457,True,0.0,False,True,904,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,907,6,2.0,25.42419246464147,1,1.236547827720642,0.048636660906353775,1.0,True,7,20,20,24.187644958496094,24.187644958496094,0.0,0.0,-8.706390380859375,-8.706390380859375,0.0,-8.706390380859375,-8.706390380859375,24.187644958496094,1.236547827720642,True,0.0,False,True,907,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,very_tight,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,908,6,2.0,25.42419246464147,3,4.389434337615967,0.1726479353757467,0.3333333333333333,True,8,18,18,21.034757614135742,21.034757614135742,0.0,0.0,-0.6278412342071533,-11.157938003540039,10.530096769332886,-0.6278412342071533,-0.6278412342071533,21.034757614135742,4.389434337615967,True,0.0,False,True,908,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,moderate,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,909,6,2.0,25.42419246464147,5,7.34912109375,0.28906015811399877,0.8,True,7,0,1,18.075071334838867,18.392494201660156,0.31742286682128906,0.017561361775069242,-2.603163480758667,-3.2630884647369385,0.6599249839782715,-2.603163480758667,-3.2630884647369385,18.392494201660156,7.031698226928711,True,0.31742286682128906,True,False,909,0.1875,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,0.31742286682128906
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,913,6,2.0,26.433869965905814,1,0.18703916668891907,0.0070757390775607444,1.0,True,7,4,4,26.246829986572266,26.246829986572266,0.0,0.0,-7.432037353515625,-7.432037353515625,0.0,-7.432037353515625,-7.432037353515625,26.246829986572266,0.18703916668891907,True,0.0,False,True,913,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,critical,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,914,6,2.0,26.433869965905814,3,3.7747530937194824,0.14279986617881255,0.3333333333333333,True,8,2,2,22.659116744995117,22.659116744995117,0.0,0.0,-0.6350639462471008,-9.483423233032227,8.848359286785126,-0.6350639462471008,-0.6350639462471008,22.659116744995117,3.7747530937194824,True,0.0,False,True,914,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,moderate,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,915,6,2.0,26.433869965905814,5,8.417511940002441,0.31843660995757633,0.6,True,7,0,1,18.016357421875,18.731334686279297,0.7149772644042969,0.03968489565688732,-2.1170036792755127,-2.798290252685547,0.6812865734100342,-2.1170036792755127,-2.798290252685547,18.731334686279297,7.7025346755981445,True,0.7149772644042969,True,False,915,0.0625,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,True,near_tie,True,d2_high_load,False,False,0.7149772644042969
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,916,6,2.0,26.433869965905814,5,14.041383743286133,0.5311891055451432,0.8,True,6,26,26,12.392485618591309,16.076385498046875,3.6838998794555664,0.2972688444301238,3.5381760597229004,-4.1225996017456055,7.660775661468506,3.5381760597229004,3.5381760597229004,12.392485618591309,14.041383743286133,True,0.0,False,True,916,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,919,6,2.0,26.955427582618935,1,0.5099217295646667,0.01891721910185792,1.0,True,7,12,12,26.445505142211914,26.445505142211914,0.0,0.0,-9.367277145385742,-9.367277145385742,0.0,-9.367277145385742,-9.367277145385742,26.445505142211914,0.5099217295646667,True,0.0,False,True,919,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,critical,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,920,6,2.0,26.955427582618935,3,5.441025733947754,0.20185269616929277,0.3333333333333333,True,8,10,10,21.514402389526367,21.514402389526367,0.0,0.0,-0.728765070438385,-9.6048583984375,8.876093327999115,-0.728765070438385,-0.728765070438385,21.514402389526367,5.441025733947754,True,0.0,False,True,920,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,921,6,2.0,26.955427582618935,5,9.522781372070312,0.353278809727013,0.6,True,7,1,1,17.432645797729492,18.579010009765625,1.1463642120361328,0.06575962279836148,-2.18747615814209,-2.5217509269714355,0.3342747688293457,-2.18747615814209,-2.18747615814209,17.432645797729492,9.522781372070312,True,0.0,False,True,921,0.015625,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,922,6,2.0,26.955427582618935,5,15.562997817993164,0.5773604507030081,1.0,True,6,26,26,11.392430305480957,15.515564918518066,4.123134613037109,0.3619187919063633,4.230273723602295,-3.294036865234375,7.52431058883667,4.230273723602295,4.230273723602295,11.392430305480957,15.562997817993164,True,0.0,False,True,922,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,925,6,2.0,27.22649450297068,1,0.7019824385643005,0.025783063570218607,1.0,True,7,20,20,26.524511337280273,26.524511337280273,0.0,0.0,-8.541869163513184,-8.541869163513184,0.0,-8.541869163513184,-8.541869163513184,26.524511337280273,0.7019824385643005,True,0.0,False,True,925,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,very_tight,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,926,6,2.0,27.22649450297068,3,4.040072441101074,0.14838753628970716,0.3333333333333333,True,8,18,18,23.18642234802246,23.18642234802246,0.0,0.0,-0.6120696663856506,-11.288949012756348,10.676879346370697,-0.6120696663856506,-0.6120696663856506,23.18642234802246,4.040072441101074,True,0.0,False,True,926,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,moderate,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,927,6,2.0,27.22649450297068,5,7.6956329345703125,0.2826523603224294,0.8,True,7,1,1,19.530860900878906,21.90178680419922,2.3709259033203125,0.1213938246426003,-2.508277416229248,-3.3417930603027344,0.8335156440734863,-2.508277416229248,-2.508277416229248,19.530860900878906,7.6956329345703125,True,0.0,False,True,927,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,928,6,2.0,27.22649450297068,5,13.76545524597168,0.5055904367148599,0.6,True,6,2,2,13.461039543151855,17.598651885986328,4.137612342834473,0.3073768804831596,3.993809938430786,-4.148314952850342,8.142124891281128,3.993809938430786,3.993809938430786,13.461039543151855,13.76545524597168,True,0.0,False,True,928,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,loose,5+,0.8108396584440227,high_load,2,2,True,False,True,False,False,False,medium_gap,False,d2_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval_seed313,38,931,6,2.0,29.31657572529296,1,0.47392532229423523,0.016165780299005207,1.0,True,7,12,12,28.842649459838867,28.842649459838867,0.0,0.0,-9.392998695373535,-9.392998695373535,0.0,-9.392998695373535,-9.392998695373535,28.842649459838867,0.47392532229423523,True,0.0,False,True,931,0.0,2,0.58766770362854,3.9268784523010254,5.953306674957275,6.1713714599609375,True,7.541752344491897,True,critical,5+,0.8108396584440227,high_load,2,3,True,False,True,True,True,False,near_tie,False,d2_high_load,False,False,0.0
