suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_heavy_dynamic_round8_eval,3,110,6,1.0,28.606603996604367,3,4.719324111938477,0.16497323878425643,0.3333333333333333,True,9,21,21,23.887279510498047,23.887279510498047,0.0,0.0,-7.116552829742432,-11.707050323486328,4.5904974937438965,-7.116552829742432,-7.116552829742432,23.887279510498047,4.719324111938477,True,0.0,False,True,110,0.0,3,1.2079062163829803,4.430554389953613,5.654955863952637,6.008148670196533,True,12.305453763828012,True,moderate,5+,0.8568332192562172,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,4,116,1,2.0,25.268355933389284,1,0.4814405143260956,0.019053100074861863,1.0,True,8,7,7,24.786914825439453,24.786914825439453,0.0,0.0,-9.994120597839355,-9.994120597839355,0.0,-9.994120597839355,-9.994120597839355,24.786914825439453,0.4814405143260956,True,0.0,False,True,116,0.0,3,0.16658048331737518,4.0256757736206055,5.023218631744385,5.295921325683594,True,3.60910843313847,True,critical,1,0.7818845539584759,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,123,6,3.0,30.20537081509173,1,4.6162428855896,0.15282854542156962,1.0,True,8,23,23,25.589128494262695,25.589128494262695,0.0,0.0,-7.595265865325928,-7.595265865325928,0.0,-7.595265865325928,-7.595265865325928,25.589128494262695,4.6162428855896,True,0.0,False,True,123,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,moderate,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,124,6,3.0,30.20537081509173,3,8.176616668701172,0.2707007544703219,0.3333333333333333,True,9,20,20,22.02875328063965,22.02875328063965,0.0,0.0,-6.925741672515869,-11.50706958770752,4.58132791519165,-6.925741672515869,-6.925741672515869,22.02875328063965,8.176616668701172,True,0.0,False,True,124,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,126,6,3.0,30.20537081509173,5,16.37921142578125,0.5422615575902013,1.0,True,7,1,1,13.826159477233887,15.832306861877441,2.0061473846435547,0.1450979491410374,-0.2459462285041809,-0.742745041847229,0.4967988133430481,-0.2459462285041809,-0.2459462285041809,13.826159477233887,16.37921142578125,True,0.0,False,True,126,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,131,6,3.0,33.307067156741866,3,2.938581705093384,0.08822697271016158,0.3333333333333333,True,10,37,37,30.368484497070312,30.368484497070312,0.0,0.0,-6.099981307983398,-11.932697296142578,5.83271598815918,-6.099981307983398,-6.099981307983398,30.368484497070312,2.938581705093384,True,0.0,False,True,131,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,tight,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,132,6,3.0,33.307067156741866,3,6.790904998779297,0.2038878105604898,0.3333333333333333,True,9,34,34,26.516162872314453,26.516162872314453,0.0,0.0,0.22932332754135132,-7.74086332321167,7.970186650753021,0.22932332754135132,0.22932332754135132,26.516162872314453,6.790904998779297,True,0.0,False,True,132,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,133,6,3.0,33.307067156741866,5,9.891329765319824,0.29697390402978385,0.8,True,8,0,1,23.41573715209961,24.65422821044922,1.2384910583496094,0.052891397366858384,-1.504285216331482,-2.1426615715026855,0.6383763551712036,-1.504285216331482,-2.1426615715026855,24.65422821044922,8.652839660644531,True,1.2384910583496094,True,False,133,0.03125,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,1.2384910583496094
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,138,6,2.0,29.918999277627172,1,3.2999463081359863,0.11029601215985924,1.0,True,8,25,25,26.61905288696289,26.61905288696289,0.0,0.0,-7.606723785400391,-7.606723785400391,0.0,-7.606723785400391,-7.606723785400391,26.61905288696289,3.2999463081359863,True,0.0,False,True,138,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,moderate,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,139,6,2.0,29.918999277627172,3,7.05009651184082,0.23563944924831565,0.3333333333333333,True,9,21,21,22.8689022064209,22.8689022064209,0.0,0.0,-6.967236042022705,-12.050493240356445,5.08325719833374,-6.967236042022705,-6.967236042022705,22.8689022064209,7.05009651184082,True,0.0,False,True,139,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,141,6,2.0,29.918999277627172,5,14.182475090026855,0.47402905954251706,1.0,True,7,1,1,15.73652458190918,18.281164169311523,2.5446395874023438,0.16170276824195856,-0.22281837463378906,-0.7543253898620605,0.5315070152282715,-0.22281837463378906,-0.22281837463378906,15.73652458190918,14.182475090026855,True,0.0,False,True,141,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,146,6,2.0,30.81393721841692,3,1.4817266464233398,0.048086248632250056,0.3333333333333333,True,9,20,20,29.332210540771484,29.332210540771484,0.0,0.0,-6.815056800842285,-11.405111312866211,4.590054512023926,-6.815056800842285,-6.815056800842285,29.332210540771484,1.4817266464233398,True,0.0,False,True,146,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,very_tight,5+,0.9009810631987223,high_load,3,3,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,147,6,2.0,30.81393721841692,3,6.495540618896484,0.2107987879917604,0.3333333333333333,True,8,18,18,24.318395614624023,24.318395614624023,0.0,0.0,0.9790042042732239,-7.254900932312012,8.233905136585236,0.9790042042732239,0.9790042042732239,24.318395614624023,6.495540618896484,True,0.0,False,True,147,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,148,6,2.0,30.81393721841692,5,12.88481330871582,0.41814887910574455,0.8,True,7,1,1,17.929122924804688,20.12773895263672,2.1986160278320312,0.12262819754502755,-0.27051079273223877,-0.7339629530906677,0.46345216035842896,-0.27051079273223877,-0.27051079273223877,17.929122924804688,12.88481330871582,True,0.0,False,True,148,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,152,6,2.0,31.875031434849955,1,1.1246086359024048,0.03528180476311109,1.0,True,8,13,13,30.750423431396484,30.750423431396484,0.0,0.0,-8.430948257446289,-8.430948257446289,0.0,-8.430948257446289,-8.430948257446289,30.750423431396484,1.1246086359024048,True,0.0,False,True,152,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,very_tight,5+,0.9009810631987223,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,153,6,2.0,31.875031434849955,3,4.4792799949646,0.14052629262875846,0.3333333333333333,True,9,10,10,27.395751953125,27.395751953125,0.0,0.0,-0.6916854381561279,-10.135799407958984,9.444113969802856,-0.6916854381561279,-0.6916854381561279,27.395751953125,4.4792799949646,True,0.0,False,True,153,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,moderate,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,154,6,2.0,31.875031434849955,5,7.829987049102783,0.24564641026650147,0.6,True,8,1,1,24.0450439453125,26.0941104888916,2.0490665435791016,0.08521783317341619,-0.7326955199241638,-1.2980154752731323,0.5653199553489685,-0.7326955199241638,-0.7326955199241638,24.0450439453125,7.829987049102783,True,0.0,False,True,154,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,155,6,2.0,31.875031434849955,5,13.104156494140625,0.4111103865395234,0.8,True,7,18,18,18.7708740234375,20.595659255981445,1.8247852325439453,0.09721365293195726,0.815468430519104,-4.579371452331543,5.394839882850647,0.815468430519104,0.815468430519104,18.7708740234375,13.104156494140625,True,0.0,False,True,155,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,159,6,1.0,32.73528255265574,1,1.5997365713119507,0.048868879281512956,1.0,True,8,41,41,31.13554573059082,31.13554573059082,0.0,0.0,-7.606039524078369,-7.606039524078369,0.0,-7.606039524078369,-7.606039524078369,31.13554573059082,1.5997365713119507,True,0.0,False,True,159,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,very_tight,5+,0.9009810631987223,high_load,3,3,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,160,6,1.0,32.73528255265574,3,4.957372188568115,0.15143819762649138,0.3333333333333333,True,9,37,37,27.777910232543945,27.777910232543945,0.0,0.0,-6.635184288024902,-11.87232494354248,5.237140655517578,-6.635184288024902,-6.635184288024902,27.777910232543945,4.957372188568115,True,0.0,False,True,160,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,moderate,5+,0.9009810631987223,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,5,162,6,1.0,32.73528255265574,5,13.315818786621094,0.40677268525793775,1.0,True,7,1,1,19.419464111328125,23.59795379638672,4.178489685058594,0.2151701849805999,-0.632513701915741,-1.4031293392181396,0.7706156373023987,-0.632513701915741,-0.632513701915741,19.419464111328125,13.315818786621094,True,0.0,False,True,162,0.0,3,2.6491364538669586,4.637389183044434,5.777787208557129,6.045931816101074,True,5.931586359185388,True,loose,5+,0.9009810631987223,high_load,3,2,True,False,True,True,True,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,6,166,4,3.0,28.76732051787978,1,1.371484637260437,0.04767509147777656,1.0,True,8,21,21,27.395835876464844,27.395835876464844,0.0,0.0,-7.526918411254883,-7.526918411254883,0.0,-7.526918411254883,-7.526918411254883,27.395835876464844,1.371484637260437,True,0.0,False,True,166,0.0,3,1.850180596113205,4.264451503753662,5.707414627075195,6.1268792152404785,True,0.35153121468256643,True,very_tight,4,0.825576089436459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,6,173,4,2.0,25.547431345742915,1,0.35100772976875305,0.013739452903050587,1.0,True,7,20,20,25.19642448425293,25.19642448425293,0.0,0.0,-8.22378158569336,-8.22378158569336,0.0,-8.22378158569336,-8.22378158569336,25.19642448425293,0.35100772976875305,True,0.0,False,True,173,0.0,3,1.850180596113205,4.264451503753662,5.707414627075195,6.1268792152404785,True,0.35153121468256643,True,critical,4,0.825576089436459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,6,179,4,1.0,29.840308125426578,1,0.8906516432762146,0.029847266976352056,1.0,True,8,45,45,28.949657440185547,28.949657440185547,0.0,0.0,-7.1485795974731445,-7.1485795974731445,0.0,-7.1485795974731445,-7.1485795974731445,28.949657440185547,0.8906516432762146,True,0.0,False,True,179,0.0,3,1.850180596113205,4.264451503753662,5.707414627075195,6.1268792152404785,True,0.35153121468256643,True,very_tight,4,0.825576089436459,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,7,192,2,2.0,23.768968282795147,1,0.17862588167190552,0.007515087720538611,1.0,True,8,47,47,23.590341567993164,23.590341567993164,0.0,0.0,-7.545202255249023,-7.545202255249023,0.0,-7.545202255249023,-7.545202255249023,23.590341567993164,0.17862588167190552,True,0.0,False,True,192,0.0,3,0.698724240064621,4.985440254211426,6.033158302307129,6.216701984405518,True,2.356262004774088,True,critical,2,0.9867670545288615,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,7,199,2,2.0,31.390119975955216,1,0.41815564036369324,0.013321250147626062,1.0,True,9,31,31,30.97196388244629,30.97196388244629,0.0,0.0,-8.304546356201172,-8.304546356201172,0.0,-8.304546356201172,-8.304546356201172,30.97196388244629,0.41815564036369324,True,0.0,False,True,199,0.0,3,0.698724240064621,4.985440254211426,6.033158302307129,6.216701984405518,True,2.356262004774088,True,critical,2,0.9867670545288615,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,8,207,2,2.0,22.453930490645828,1,0.37465009093284607,0.016685278824075948,1.0,True,7,20,20,22.079280853271484,22.079280853271484,0.0,0.0,-7.33613395690918,-7.33613395690918,0.0,-7.33613395690918,-7.33613395690918,22.079280853271484,0.37465009093284607,True,0.0,False,True,207,0.0,2,1.6289869546890259,4.578779697418213,6.050648212432861,6.3056640625,True,0.0,True,critical,2,0.8912845083276295,high_load,2,2,True,False,True,True,True,False,near_tie,False,d2_high_load,True,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,9,219,6,2.0,25.72696088778727,1,2.7625160217285156,0.10737824936951247,1.0,True,8,39,39,22.964445114135742,22.964445114135742,0.0,0.0,-6.689101219177246,-6.689101219177246,0.0,-6.689101219177246,-6.689101219177246,22.964445114135742,2.7625160217285156,True,0.0,False,True,219,0.0,3,0.5308437049388885,3.9079675674438477,5.113620758056641,5.738576412200928,True,11.500961515312184,True,moderate,5+,0.7530230435774583,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,9,220,6,2.0,25.72696088778727,3,6.2317633628845215,0.24222695366411404,0.3333333333333333,True,9,36,36,19.495197296142578,19.495197296142578,0.0,0.0,-6.64093542098999,-11.653546333312988,5.012610912322998,-6.64093542098999,-6.64093542098999,19.495197296142578,6.2317633628845215,True,0.0,False,True,220,0.0,3,0.5308437049388885,3.9079675674438477,5.113620758056641,5.738576412200928,True,11.500961515312184,True,loose,5+,0.7530230435774583,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,9,222,6,2.0,25.72696088778727,5,12.310298919677734,0.478497984016507,1.0,True,7,0,1,13.416661262512207,15.99014663696289,2.5734853744506836,0.19181265175422715,-0.7351444959640503,-1.938571810722351,1.2034273147583008,-0.7351444959640503,-1.938571810722351,15.99014663696289,9.73681354522705,True,2.5734853744506836,True,False,222,0.0,3,0.5308437049388885,3.9079675674438477,5.113620758056641,5.738576412200928,True,11.500961515312184,True,loose,5+,0.7530230435774583,high_load,3,2,True,False,True,True,True,True,near_tie,True,d3_high_load,False,False,2.5734853744506836
a1_multiheavy_ood_heavy_dynamic_round8_eval,9,223,6,2.0,25.72696088778727,5,14.680061340332031,0.570610007313407,1.0,True,6,2,2,11.046899795532227,15.138286590576172,4.091386795043945,0.37036515862112307,1.2538390159606934,-3.8364386558532715,5.090277671813965,1.2538390159606934,1.2538390159606934,11.046899795532227,14.680061340332031,True,0.0,False,True,223,0.0,3,0.5308437049388885,3.9079675674438477,5.113620758056641,5.738576412200928,True,11.500961515312184,True,loose,5+,0.7530230435774583,high_load,3,2,True,False,True,False,False,False,medium_gap,False,d3_high_load,False,False,0.0
a1_multiheavy_ood_heavy_dynamic_round8_eval,9,227,6,2.0,27.16984426750626,3,2.7057173252105713,0.099585308571182,0.3333333333333333,True,10,36,36,24.464126586914062,24.464126586914062,0.0,0.0,-7.456188678741455,-12.652284622192383,5.196095943450928,-7.456188678741455,-7.456188678741455,24.464126586914062,2.7057173252105713,True,0.0,False,True,227,0.0,3,0.5308437049388885,3.9079675674438477,5.113620758056641,5.738576412200928,True,11.500961515312184,True,tight,5+,0.7530230435774583,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,False,0.0
