suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,25,858,3,3.0,39.53581824838472,3,34.43204879760742,0.8709077065583227,1.0,True,5,106,106,5.1037702560424805,9.733378410339355,4.629608154296875,0.9070957198388323,1.474990963935852,-1.421753168106079,2.896744132041931,1.474990963935852,1.474990963935852,5.1037702560424805,34.43204879760742,True,0.0,False,True,858,0.0,4,0.6761439442634583,2.7105398178100586,4.35856294631958,4.756469249725342,True,6.170382397544628,True,loose,3,0.4899612137805156,mid_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,25,859,3,3.0,39.53581824838472,3,36.93514633178711,0.9342198534943977,1.0,True,4,114,114,2.600672483444214,9.675822257995605,7.075149774551392,2.720507799267896,5.828866958618164,0.5857491493225098,5.243117809295654,5.828866958618164,5.828866958618164,2.600672483444214,36.93514633178711,True,0.0,False,True,859,0.0,4,0.6761439442634583,2.7105398178100586,4.35856294631958,4.756469249725342,True,6.170382397544628,True,loose,3,0.4899612137805156,mid_load,4,1,False,False,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,860,5,3.0,31.972853901073147,1,1.527694582939148,0.04778098907485615,1.0,True,11,111,111,30.445159912109375,30.445159912109375,0.0,0.0,-8.074625015258789,-8.074625015258789,0.0,-8.074625015258789,-8.074625015258789,30.445159912109375,1.527694582939148,True,0.0,False,True,860,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,very_tight,5+,0.5771161305042208,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,861,5,3.0,31.972853901073147,3,4.765596866607666,0.14905134466109426,0.3333333333333333,True,12,104,104,27.207256317138672,27.207256317138672,0.0,0.0,-7.123902320861816,-12.263474464416504,5.1395721435546875,-7.123902320861816,-7.123902320861816,27.207256317138672,4.765596866607666,True,0.0,False,True,861,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,moderate,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,862,5,3.0,31.972853901073147,3,7.785623073577881,0.24350729208181698,0.3333333333333333,True,11,101,101,24.187231063842773,24.187231063842773,0.0,0.0,-7.085988998413086,-8.123468399047852,1.0374794006347656,-7.085988998413086,-7.085988998413086,24.187231063842773,7.785623073577881,True,0.0,False,True,862,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,863,5,3.0,31.972853901073147,3,10.310378074645996,0.3224728735991858,1.0,True,10,98,98,21.6624755859375,28.984272003173828,7.321796417236328,0.3379944451957917,1.1925724744796753,-7.710253715515137,8.902826189994812,1.1925724744796753,1.1925724744796753,21.6624755859375,10.310378074645996,True,0.0,False,True,863,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,864,5,3.0,31.972853901073147,5,12.497200965881348,0.39086911054448875,1.0,True,9,1,1,19.47565269470215,22.716411590576172,3.2407588958740234,0.16640052822237833,-0.5074368715286255,-1.1058101654052734,0.598373293876648,-0.5074368715286255,-0.5074368715286255,19.47565269470215,12.497200965881348,True,0.0,False,True,864,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,865,5,3.0,31.972853901073147,5,16.63869285583496,0.5204006157009492,1.0,True,8,2,2,15.334161758422852,22.075820922851562,6.741659164428711,0.4396496704963743,0.27330920100212097,-3.237663984298706,3.510973185300827,0.27330920100212097,0.27330920100212097,15.334161758422852,16.63869285583496,True,0.0,False,True,865,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,866,5,3.0,31.972853901073147,5,19.896799087524414,0.622302880721467,1.0,True,8,4,4,12.076054573059082,16.99350929260254,4.917454719543457,0.4072070633494808,3.742565631866455,-1.39747154712677,5.140037178993225,3.742565631866455,3.742565631866455,12.076054573059082,19.896799087524414,True,0.0,False,True,866,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,867,5,3.0,31.972853901073147,3,23.35426139831543,0.7304403126031724,1.0,True,6,7,7,8.618592262268066,15.471508979797363,6.852916717529297,0.7951317928719237,2.476029634475708,-1.8485584259033203,4.324588060379028,2.476029634475708,2.476029634475708,8.618592262268066,23.35426139831543,True,0.0,False,True,867,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,868,5,3.0,31.972853901073147,3,26.01927375793457,0.813792657935401,1.0,True,5,12,12,5.953579902648926,11.93020248413086,5.976622581481934,1.003870390455792,2.5157954692840576,-0.25464192032814026,2.770437389612198,2.5157954692840576,2.5157954692840576,5.953579902648926,26.01927375793457,True,0.0,False,True,868,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,869,5,3.0,31.972853901073147,3,28.566003799438477,0.8934455425162932,1.0,True,4,23,23,3.4068491458892822,9.231432914733887,5.8245837688446045,1.7096688228395938,6.598812103271484,1.0101808309555054,5.588631272315979,6.598812103271484,6.598812103271484,3.4068491458892822,28.566003799438477,True,0.0,False,True,869,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,870,5,3.0,35.33538568585369,1,4.362971782684326,0.12347316147821237,1.0,True,11,80,80,30.972414016723633,30.972414016723633,0.0,0.0,-8.573214530944824,-8.573214530944824,0.0,-8.573214530944824,-8.573214530944824,30.972414016723633,4.362971782684326,True,0.0,False,True,870,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,moderate,5+,0.5771161305042208,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,871,5,3.0,35.33538568585369,3,7.5327630043029785,0.21317902318294704,0.3333333333333333,True,12,73,73,27.802621841430664,27.802621841430664,0.0,0.0,-8.184173583984375,-13.128883361816406,4.944709777832031,-8.184173583984375,-8.184173583984375,27.802621841430664,7.5327630043029785,True,0.0,False,True,871,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,872,5,3.0,35.33538568585369,3,10.76764965057373,0.3047271012209298,0.6666666666666666,True,11,69,69,24.56773567199707,32.788787841796875,8.221052169799805,0.3346279966358629,-7.75713586807251,-8.441353797912598,0.6842179298400879,-7.75713586807251,-7.75713586807251,24.56773567199707,10.76764965057373,True,0.0,False,True,872,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,873,5,3.0,35.33538568585369,3,13.997607231140137,0.3961356855019131,1.0,True,10,66,66,21.337778091430664,27.706111907958984,6.36833381652832,0.2984534654564558,-1.0353059768676758,-8.478086471557617,7.442780494689941,-1.0353059768676758,-1.0353059768676758,21.337778091430664,13.997607231140137,True,0.0,False,True,873,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,874,5,3.0,35.33538568585369,5,16.60927391052246,0.4700464870593414,1.0,True,9,1,1,18.726112365722656,21.268306732177734,2.542194366455078,0.1357566544943122,-0.2518959045410156,-0.9403040409088135,0.6884081363677979,-0.2518959045410156,-0.2518959045410156,18.726112365722656,16.60927391052246,True,0.0,False,True,874,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,875,5,3.0,35.33538568585369,5,21.42412757873535,0.6063080156872994,1.0,True,8,98,98,13.911258697509766,16.537324905395508,2.626066207885742,0.18877272466767012,-0.10929470509290695,-4.108516216278076,3.999221511185169,-0.10929470509290695,-0.10929470509290695,13.911258697509766,21.42412757873535,True,0.0,False,True,875,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,876,5,3.0,35.33538568585369,5,26.273204803466797,0.7435380792796927,1.0,True,7,100,100,9.062180519104004,13.332637786865234,4.2704572677612305,0.47123948356123224,2.0719380378723145,-3.028895616531372,5.1008336544036865,2.0719380378723145,2.0719380378723145,9.062180519104004,26.273204803466797,True,0.0,False,True,876,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,877,5,3.0,35.33538568585369,3,28.942615509033203,0.8190830508076273,1.0,True,6,103,103,6.3927693367004395,11.84178352355957,5.449014186859131,0.8523714684302347,2.0958545207977295,-2.4557437896728516,4.551598310470581,2.0958545207977295,2.0958545207977295,6.3927693367004395,28.942615509033203,True,0.0,False,True,877,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,878,5,3.0,35.33538568585369,3,30.725997924804688,0.8695532064648062,1.0,True,5,109,109,4.6093878746032715,10.29923152923584,5.689843654632568,1.2344033111169432,1.7447525262832642,-1.218251347541809,2.9630038738250732,1.7447525262832642,1.7447525262832642,4.6093878746032715,30.725997924804688,True,0.0,False,True,878,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,879,5,3.0,35.33538568585369,3,33.21388244628906,0.9399609428795918,1.0,True,4,120,120,2.1215014457702637,8.9866943359375,6.865192890167236,3.236006698866358,5.8199310302734375,0.7151111364364624,5.104819893836975,5.8199310302734375,5.8199310302734375,2.1215014457702637,33.21388244628906,True,0.0,False,True,879,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,880,5,2.0,32.458693995554654,1,0.8764036893844604,0.02700058386528082,1.0,True,11,13,13,31.582290649414062,31.582290649414062,0.0,0.0,-10.762630462646484,-10.762630462646484,0.0,-10.762630462646484,-10.762630462646484,31.582290649414062,0.8764036893844604,True,0.0,False,True,880,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,very_tight,5+,0.5771161305042208,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,881,5,2.0,32.458693995554654,3,3.9828925132751465,0.12270649317623868,0.3333333333333333,True,12,7,7,28.475801467895508,28.475801467895508,0.0,0.0,-8.80408000946045,-12.650559425354004,3.8464794158935547,-8.80408000946045,-8.80408000946045,28.475801467895508,3.9828925132751465,True,0.0,False,True,881,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,moderate,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,882,5,2.0,32.458693995554654,3,6.928754806518555,0.21346375819888116,0.3333333333333333,True,11,4,4,25.529939651489258,25.529939651489258,0.0,0.0,-7.597831726074219,-9.428089141845703,1.8302574157714844,-7.597831726074219,-7.597831726074219,25.529939651489258,6.928754806518555,True,0.0,False,True,882,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,883,5,2.0,32.458693995554654,3,10.74590015411377,0.3310638485819997,0.6666666666666666,True,10,2,2,21.712793350219727,29.329174041748047,7.61638069152832,0.35077848200730216,-2.8045406341552734,-9.123539924621582,6.318999290466309,-2.8045406341552734,-2.8045406341552734,21.712793350219727,10.74590015411377,True,0.0,False,True,883,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,884,5,2.0,32.458693995554654,5,15.13278865814209,0.4662168065115184,1.0,True,9,1,1,17.325904846191406,22.55453109741211,5.228626251220703,0.30178084767503865,-1.0123337507247925,-1.5051215887069702,0.49278783798217773,-1.0123337507247925,-1.0123337507247925,17.325904846191406,15.13278865814209,True,0.0,False,True,884,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,True,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,885,5,2.0,32.458693995554654,5,19.318021774291992,0.5951570872487252,1.0,True,8,34,34,13.140671730041504,20.259002685546875,7.118330955505371,0.5417022129265905,0.18985533714294434,-4.38071346282959,4.570568799972534,0.18985533714294434,0.18985533714294434,13.140671730041504,19.318021774291992,True,0.0,False,True,885,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,886,5,2.0,32.458693995554654,5,23.137094497680664,0.712816556970819,1.0,True,8,36,36,9.321599960327148,13.552145004272461,4.2305450439453125,0.45384323098508494,2.819356679916382,-2.055718183517456,4.875074863433838,2.819356679916382,2.819356679916382,9.321599960327148,23.137094497680664,True,0.0,False,True,886,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,887,5,2.0,32.458693995554654,3,25.40499496459961,0.7826869118048595,1.0,True,6,38,38,7.053698539733887,12.025193214416504,4.971494674682617,0.7048067969842918,0.7775219082832336,-2.046459674835205,2.8239815831184387,0.7775219082832336,0.7775219082832336,7.053698539733887,25.40499496459961,True,0.0,False,True,887,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,26,888,5,2.0,32.458693995554654,3,28.194595336914062,0.8686299991236685,1.0,True,5,43,43,4.26409912109375,10.832275390625,6.56817626953125,1.5403432432045574,0.7269050478935242,-1.3156898021697998,2.042594850063324,0.7269050478935242,0.7269050478935242,4.26409912109375,28.194595336914062,True,0.0,False,True,888,0.0,4,3.2050659358501434,2.873908519744873,3.793846368789673,4.230778217315674,True,0.0,True,loose,5+,0.5771161305042208,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,0.0
